ds,yhat,yhat_lower,yhat_upper
2026-03-23 14:54:00,211.9081178666228,211.64559003302807,212.16842883649505
2026-03-23 14:55:00,211.94233502297837,211.6725411849049,212.20005193220442
2026-03-23 14:56:00,211.97740624990894,211.70107305645197,212.25085544991714
2026-03-23 14:57:00,212.013298092139,211.740263932066,212.2837339473579
2026-03-23 14:58:00,212.05301025334882,211.78739479796184,212.29789245290385
2026-03-23 14:59:00,212.0934787104088,211.8428388427047,212.36376121980382
2026-03-23 15:00:00,212.13467128260197,211.8827617532185,212.39997484747397
2026-03-23 15:01:00,212.17655621782606,211.91086939723715,212.43300257354727
2026-03-23 15:02:00,212.21910219856153,211.9620630695027,212.48817766824112
2026-03-23 15:03:00,212.2622783499046,212.00265174645787,212.5380265100016
2026-03-23 15:04:00,212.3060542478062,212.04480132290166,212.56783461694693
2026-03-23 15:05:00,212.35039992158755,212.09013370513128,212.59445585141174
2026-03-23 15:06:00,212.39528586680214,212.117957108825,212.65488131322522
2026-03-23 15:07:00,212.4406830454184,212.17252649490763,212.69507129465367
2026-03-23 15:08:00,212.48656289543982,212.22665887471337,212.75292189062057
2026-03-23 15:09:00,212.5328973344386,212.2797596324203,212.80055060630585
2026-03-23 15:10:00,212.57965876867405,212.32348821397693,212.8433877756243
2026-03-23 15:11:00,212.5578402320769,212.29501487955025,212.81778073900207
2026-03-23 15:12:00,212.5363594701786,212.27646871933345,212.80175042032747
2026-03-23 15:13:00,212.51519003392025,212.25941827035683,212.76973893919197
2026-03-23 15:14:00,212.49430601571953,212.23371612626755,212.76386870115752
2026-03-23 15:15:00,212.47368204928108,212.2166559559437,212.73100990404123
2026-03-23 15:16:00,212.45329331275394,212.19412383761693,212.73474836703437
2026-03-23 15:17:00,212.4331155339541,212.16910252332906,212.69098574463018
2026-03-23 15:18:00,212.413124992788,212.13859837016858,212.6603608759094
2026-03-23 15:19:00,212.39329851976288,212.13106660604504,212.67327916351303
2026-03-23 15:20:00,212.37361350414557,212.1201056590056,212.64717108743758
2026-03-23 15:21:00,212.35404789146662,212.08644603652317,212.60186678468395
2026-03-23 15:22:00,212.33458018652632,212.05880613383871,212.61201180408125
2026-03-23 15:23:00,212.31518945431554,212.0662667609993,212.59734543010524
2026-03-23 15:24:00,212.28868545824022,212.0371819454616,212.57617748699263
2026-03-23 15:25:00,212.26221439253203,211.9974229629137,212.51879433970387
2026-03-23 15:26:00,212.23575700353493,211.9764080400856,212.49515120426253
2026-03-23 15:27:00,212.20929460458197,211.94959650427737,212.4784118996418
2026-03-23 15:28:00,212.1828090769766,211.94086935401705,212.4417449345568
2026-03-23 15:29:00,212.15628286355033,211.89071677372826,212.43805995211062
2026-03-23 15:30:00,212.1296989775704,211.85941802200458,212.39529168323082
2026-03-23 15:31:00,212.103040994649,211.84221712531917,212.36678651942452
2026-03-23 15:32:00,212.07629305367834,211.813015785807,212.33693581095335
2026-03-23 15:33:00,212.04943985699776,211.7967795590327,212.30825834974505
2026-03-23 15:34:00,212.02246666877897,211.75911163068128,212.2954398538348
2026-03-23 15:35:00,211.99535931237224,211.7447802139393,212.26380132681325
2026-03-23 15:36:00,211.96810416709425,211.7151251038594,212.22626613137942
2026-03-23 15:37:00,211.9018799775583,211.63058507666562,212.16505570907745
2026-03-23 15:38:00,211.83546179521997,211.58556012456964,212.10152774062882
2026-03-23 15:39:00,211.76883773876673,211.51351187065197,212.04199114784268
2026-03-23 15:40:00,211.70199647785586,211.4329082337626,211.9673824824814
2026-03-23 15:41:00,211.63492723864306,211.3691912484914,211.88910576324002
2026-03-23 15:42:00,211.56761979574233,211.2988458113206,211.83940043301655
2026-03-23 15:43:00,211.50006446440727,211.2417515544554,211.77207127608673
2026-03-23 15:44:00,211.43225210443651,211.156872927056,211.70771708859203
2026-03-23 15:45:00,211.36417410976608,211.09021350458693,211.63554729452997
2026-03-23 15:46:00,211.29582240463847,211.03266523488315,211.58579765481025
2026-03-23 15:47:00,211.22718944079372,210.96880761706018,211.4828890054146
2026-03-23 15:48:00,211.15826818902508,210.8842793312518,211.41089234938414
2026-03-23 15:49:00,211.08905214108105,210.8138771988483,211.35246569499165
2026-03-23 15:50:00,211.07611101425036,210.80474329864865,211.3545144159235
2026-03-23 15:51:00,211.0628921858711,210.79485523958272,211.32372405305983
2026-03-23 15:52:00,211.04939045671256,210.79365070638755,211.29595969883147
2026-03-23 15:53:00,211.03560111451657,210.75240219816158,211.28446097476387
2026-03-23 15:54:00,211.02151992945346,210.7677658569101,211.26934419910108
2026-03-23 15:55:00,211.00714314841528,210.73690606144226,211.27791842583702
2026-03-23 15:56:00,210.99246748743838,210.70574454373067,211.23702055623264
2026-03-23 15:57:00,210.97749012437467,210.72507205955017,211.25166965475455
2026-03-23 15:58:00,210.9622086962874,210.71026869670374,211.20785043867016
2026-03-23 15:59:00,210.94662129180162,210.6900233536349,211.2197285794729
2026-03-23 16:00:00,210.93072644006577,210.6842404089071,211.20960773643395
2026-03-23 16:01:00,210.91452311031415,210.65124175751038,211.183762493201
2026-03-23 16:02:00,210.89801069868406,210.6409618052856,211.16729762660762
2026-03-23 16:03:00,210.93873455490373,210.66078645340914,211.19293339748313
2026-03-23 16:04:00,210.97917647637522,210.72316646520017,211.27193957213098
2026-03-23 16:05:00,211.01933688115864,210.75227677283021,211.2648063003321
2026-03-23 16:06:00,211.0592165865995,210.81079995581155,211.29826976735012
2026-03-23 16:07:00,211.0988168014304,210.835339244343,211.34868380382417
2026-03-23 16:08:00,211.13813912084868,210.87557344866838,211.40498024773
2026-03-23 16:09:00,211.17718552092364,210.902667293326,211.46408036929378
2026-03-23 16:10:00,211.21595834508366,210.96288426898695,211.4797008569583
2026-03-23 16:11:00,211.25446029883364,210.99607299659493,211.52523436683913
2026-03-23 16:12:00,211.29269444297478,211.00692018523137,211.56406367213535
2026-03-23 16:13:00,211.33066418601896,211.05657075774303,211.60958695125993
2026-03-23 16:14:00,211.36837326884427,211.10676450683175,211.6398124611264
2026-03-23 16:15:00,211.40582576716957,211.15055369237268,211.65388059541817
2026-03-23 16:16:00,211.33890253358567,211.07912515992192,211.62153091029361
2026-03-23 16:17:00,211.27168631884297,211.01315435642925,211.52611043800803
2026-03-23 16:18:00,211.20418248064516,210.931124022294,211.4615710292897
2026-03-23 16:19:00,211.1363966631627,210.86772201316674,211.3985789044874
2026-03-23 16:20:00,211.0683347826166,210.82096929654608,211.3476928461977
2026-03-23 16:21:00,211.00000301644164,210.7267192664831,211.26151194335958
2026-03-23 16:22:00,210.93140779774015,210.66354822811581,211.19117556852305
2026-03-23 16:23:00,210.8625558033199,210.58334749390556,211.1146780746841
2026-03-23 16:24:00,210.79345394116066,210.53435518475393,211.06398407757385
2026-03-23 16:25:00,210.72410934260776,210.48287851652373,211.00301313157965
2026-03-23 16:26:00,210.65452935080876,210.37031353722585,210.89550443238
2026-03-23 16:27:00,210.5847215147337,210.34713724608667,210.84512262771327
2026-03-23 16:28:00,210.51469356875185,210.2607434104375,210.77686091892826
2026-03-23 16:29:00,210.56605483143295,210.29253353399633,210.83313260575352
2026-03-23 16:30:00,210.61726198094073,210.34454933462763,210.88403341469933
2026-03-23 16:31:00,210.66832300921402,210.40113695822933,210.946976397809
2026-03-23 16:32:00,210.71924607514626,210.46940142046876,210.99454155459242
2026-03-23 16:33:00,210.77003949774831,210.52129999362967,211.03205688420695
2026-03-23 16:34:00,210.82071174594685,210.56279698884177,211.08287396281642
2026-03-23 16:35:00,210.8712714215123,210.61455610818118,211.136072678704
2026-03-23 16:36:00,210.92172725866192,210.67124117817943,211.18478159287255
2026-03-23 16:37:00,210.97208810897072,210.6999020147584,211.2240301980206
2026-03-23 16:38:00,211.02236292626992,210.76033455442493,211.27378938992564
2026-03-23 16:39:00,211.07256076690945,210.81466417092932,211.3341709863519
2026-03-23 16:40:00,211.1226907684024,210.85810487252132,211.39103233742694
2026-03-23 16:41:00,211.1727621474349,210.9079295988469,211.4218222670535
2026-03-23 16:42:00,211.17015671423755,210.90549969516755,211.41960405638306
2026-03-23 16:43:00,211.1674903274751,210.90179317997763,211.43433980901773
2026-03-23 16:44:00,211.16477239242303,210.88077772575718,211.4354145965801
2026-03-23 16:45:00,211.16201233625983,210.89996048716068,211.42627943842055
2026-03-23 16:46:00,211.1592196006377,210.89978053401305,211.43043558266595
2026-03-23 16:47:00,211.15640362905572,210.88709036378307,211.43590101652185
2026-03-23 16:48:00,211.15357386065892,210.89729575564218,211.41324527696548
2026-03-23 16:49:00,211.1507397105576,210.90347470455833,211.42744225700613
2026-03-23 16:50:00,211.14791057040904,210.8803596163966,211.40773021278991
2026-03-23 16:51:00,211.14509579130123,210.8767388387029,211.39039525839772
2026-03-23 16:52:00,211.1423046718934,210.86763257181528,211.41479884889858
2026-03-23 16:53:00,211.13954645456317,210.877486107673,211.39516433281545
2026-03-23 16:54:00,211.1368303098279,210.8807086611781,211.3923858578794
2026-03-23 16:55:00,211.1150939974463,210.85498908532858,211.3775337910524
2026-03-23 16:56:00,211.09341022096177,210.82664796070864,211.35234390681956
2026-03-23 16:57:00,211.07178785456352,210.8036312751751,211.3421768374762
2026-03-23 16:58:00,211.05023565946658,210.7917836131634,211.32586100987945
2026-03-23 16:59:00,211.0287622675508,210.76874661383948,211.29331177360692
2026-03-23 17:00:00,211.00737618131745,210.73712898452254,211.2679961340944
2026-03-23 17:01:00,210.98608575622757,210.70873827183698,211.24681580724493
2026-03-23 17:02:00,210.96489919412613,210.6876320720327,211.21389589676303
2026-03-23 17:03:00,210.9438245324496,210.68436431443007,211.21095731160102
2026-03-23 17:04:00,210.92286963742293,210.6405313559387,211.1907188574058
2026-03-23 17:05:00,210.90204219115975,210.64879273249895,211.15769312784374
2026-03-23 17:06:00,210.88134968196445,210.6009221452266,211.16234667508414
2026-03-23 17:07:00,210.86329044708359,210.58822624809554,211.11233848775998
2026-03-23 17:08:00,210.84538154806842,210.5996711688533,211.10535294376737
2026-03-23 17:09:00,210.8276298474562,210.55998470528064,211.0892476324542
2026-03-23 17:10:00,210.81004198246444,210.55919016837763,211.075875723506
2026-03-23 17:11:00,210.79262435035642,210.53694528873092,211.05248714677447
2026-03-23 17:12:00,210.77538310639167,210.51692771312997,211.02202044187877
2026-03-23 17:13:00,210.7583241459833,210.50033951928827,211.01904971276096
2026-03-23 17:14:00,210.74145310624075,210.47334864820837,210.98604840420234
2026-03-23 17:15:00,210.72477535176526,210.43555055732654,210.9833961577592
2026-03-23 17:16:00,210.70829596594456,210.45703711848483,210.95921351168366
