ds,yhat,yhat_lower,yhat_upper
2026-03-23 15:45:00,384.4905929323687,384.0484829250793,384.98181495895824
2026-03-23 15:46:00,384.3548825880359,383.8852628052881,384.8514393481481
2026-03-23 15:47:00,384.21877723770774,383.7238103190868,384.73198226936785
2026-03-23 15:48:00,384.08224804876227,383.60289122799577,384.6289902697073
2026-03-23 15:49:00,383.945267009835,383.4610849605853,384.42428586189084
2026-03-23 15:50:00,383.92942645266476,383.40264213554354,384.39991335964885
2026-03-23 15:51:00,383.91314325781275,383.40465016666525,384.4209317591843
2026-03-23 15:52:00,383.89639144612204,383.418063137289,384.39015589080213
2026-03-23 15:53:00,383.8791458101353,383.39438423696043,384.3935727560055
2026-03-23 15:54:00,383.86138191506126,383.38555901918045,384.36597406685405
2026-03-23 15:55:00,383.8430760973793,383.3470571633018,384.3318377951275
2026-03-23 15:56:00,383.82420546003254,383.3366840426721,384.32728251094375
2026-03-23 15:57:00,383.8047478692679,383.3308835509272,384.2850142013652
2026-03-23 15:58:00,383.7846819569559,383.312335853835,384.2734465435366
2026-03-23 15:59:00,383.7639871171711,383.26700989342993,384.28979907596204
2026-03-23 16:00:00,383.74264349621996,383.22199433404575,384.2407640589842
2026-03-23 16:01:00,383.72063199892347,383.2484856984466,384.2088446645581
2026-03-23 16:02:00,383.69793427620647,383.19510638863113,384.14996242962104
2026-03-23 16:03:00,383.7735120473992,383.271294113002,384.2631324559633
2026-03-23 16:04:00,383.8484164415485,383.35082138990913,384.339637081265
2026-03-23 16:05:00,383.9226308144248,383.39002522488465,384.3896554069589
2026-03-23 16:06:00,383.99613923612895,383.50465339189304,384.4589197719293
2026-03-23 16:07:00,384.06892648729604,383.54951214367287,384.5402651097566
2026-03-23 16:08:00,384.1409780585642,383.65906520902877,384.6391733339295
2026-03-23 16:09:00,384.2122801479186,383.7745064740293,384.73232833760386
2026-03-23 16:10:00,384.28281964955346,383.7659974320463,384.7511336808413
2026-03-23 16:11:00,384.3525841513501,383.85760991511586,384.8478637990374
2026-03-23 16:12:00,384.42156193211804,383.93806738389833,384.8922443275542
2026-03-23 16:13:00,384.4897419573525,384.0331974517587,384.9554316748449
2026-03-23 16:14:00,384.5571138629123,384.08277551513896,385.0459433815715
2026-03-23 16:15:00,384.6236679655388,384.12589649774617,385.1434140300165
2026-03-23 16:16:00,384.4830224822514,384.0054005395872,384.99543764148257
2026-03-23 16:17:00,384.34145410104185,383.85733625607566,384.8412122356033
2026-03-23 16:18:00,384.198956455682,383.6504918072263,384.66433993823966
2026-03-23 16:19:00,384.05552384622496,383.54951987249547,384.5592735537304
2026-03-23 16:20:00,383.9111512234437,383.42249902940017,384.4051361593706
2026-03-23 16:21:00,383.76583417932255,383.2436332730741,384.21559752251267
2026-03-23 16:22:00,383.61956894321276,383.0765461656766,384.1000474903797
2026-03-23 16:23:00,383.47235237069293,383.01264578258156,384.033994838535
2026-03-23 16:24:00,383.32418193076694,382.8251500059503,383.81844474319917
2026-03-23 16:25:00,383.1750556985336,382.7235992670391,383.63242127080946
2026-03-23 16:26:00,383.0249723451158,382.54720863970965,383.4749739238901
2026-03-23 16:27:00,382.87393113226847,382.41862954666686,383.33384867835656
2026-03-23 16:28:00,382.72193188929526,382.22446799600766,383.2226626091869
2026-03-23 16:29:00,382.7431075582225,382.2523583992609,383.23077172671157
2026-03-23 16:30:00,382.76339021479504,382.2794352846884,383.2647466182999
2026-03-23 16:31:00,382.7827801655199,382.2906108453985,383.28458022936684
2026-03-23 16:32:00,382.80127824920874,382.3191925801021,383.3012699275927
2026-03-23 16:33:00,382.81888583181984,382.3297036589398,383.3049416262909
2026-03-23 16:34:00,382.83560479696774,382.34268949438086,383.32644743813216
2026-03-23 16:35:00,382.8514375264727,382.38632488452885,383.37267527628325
2026-03-23 16:36:00,382.86638690374684,382.4100368575081,383.369720744086
2026-03-23 16:37:00,382.8804562970378,382.4063359154321,383.37071588542887
2026-03-23 16:38:00,382.89364954276965,382.4163913290733,383.36185037280467
2026-03-23 16:39:00,382.90597094924794,382.43096173321544,383.3858344682076
2026-03-23 16:40:00,382.9174252717799,382.4393933572192,383.40469111677737
2026-03-23 16:41:00,382.92801771266505,382.4194895593859,383.4266474665738
2026-03-23 16:42:00,382.9345488211491,382.4724167771711,383.42257980653943
2026-03-23 16:43:00,382.94022874923877,382.4456895528654,383.4293644189822
2026-03-23 16:44:00,382.94506398162537,382.4483826817522,383.4151291562981
2026-03-23 16:45:00,382.94906139865617,382.494900233726,383.47128674151224
2026-03-23 16:46:00,382.9522282683278,382.450550570992,383.46516611680215
2026-03-23 16:47:00,382.95457223328714,382.48843173563387,383.4371452593405
2026-03-23 16:48:00,382.95610130404526,382.480896987831,383.42254814762083
2026-03-23 16:49:00,382.9568238363594,382.5148797670367,383.4638412090395
2026-03-23 16:50:00,382.9567485333538,382.44875264629746,383.44983645153155
2026-03-23 16:51:00,382.95588442533864,382.459226171981,383.4480741992342
2026-03-23 16:52:00,382.9542408567615,382.45959727622966,383.4506973580735
2026-03-23 16:53:00,382.95182748204013,382.4402922065824,383.4373584790719
2026-03-23 16:54:00,382.94865424740624,382.49512247642974,383.43324898913534
2026-03-23 16:55:00,382.9348322499764,382.4609005667922,383.4552697428457
2026-03-23 16:56:00,382.92026861218176,382.4235498297634,383.4256537034229
2026-03-23 16:57:00,382.90497414483855,382.3936461201098,383.3855665858763
2026-03-23 16:58:00,382.8889599051143,382.3883322280437,383.3947692480512
2026-03-23 16:59:00,382.8722371768247,382.3635864100089,383.3516800075054
2026-03-23 17:00:00,382.8548174701359,382.37188904030603,383.370650009531
2026-03-23 17:01:00,382.8367124999857,382.3404031632354,383.32885694596274
2026-03-23 17:02:00,382.81793417799065,382.373100143574,383.2794039215414
2026-03-23 17:03:00,382.7984945988265,382.28950002477666,383.2815202617689
2026-03-23 17:04:00,382.7784060310817,382.289683555857,383.28065537356633
2026-03-23 17:05:00,382.757680901663,382.29127752745745,383.2192161769172
